     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   235.8,tesseract,d9eb79d93f05e54ebc82207a1168497493c35fe9c80c6f0cd63c3f0b24f40023,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}",
         1,         0,         0,   290.2,tesseract,15c1450893788e30023c80316b8ac6156e2c95d8f90dc010e06dfe6142b19bad,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.046415888336127774,""rounds"":5}",
       876,         0,         0,   120.7,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       668,         0,         0,   122.4,tesseract,e2f2fef84895ff70b3e7806483d65dc563239b0a036b0706d510e3424d8da373,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
        31,         0,         0,   120.1,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       160,         0,         0,   120.5,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       880,         0,         0,   121.0,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
      3456,         0,         0,   122.0,tesseract,8ef78b14dd4eb1d848dcd76a7a63b0afbbbd19ef372234898cd07b380ab9afc5,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
      1564,         0,         0,   120.8,tesseract,8868eda089691af3844ed8f944337211fbda6e09db817d20e4a304c1495756fc,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
       666,         0,         0,   120.1,tesseract,e2f2fef84895ff70b3e7806483d65dc563239b0a036b0706d510e3424d8da373,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
        49,         0,         0,   120.7,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   312.8,tesseract,9233d7ba6b65fa6ee8a8920a0458fe804945c3e6e052c2ae7854a89975c56db7,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318822,""rounds"":5}",
       398,         0,         0,   120.2,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       393,         0,         0,   120.1,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       168,         0,         0,   120.8,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         1,         0,         0,   223.6,tesseract,0b8e44500d85c81700ab2e309464cc3827238a96bf8459d185a0587527878b9c,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01,""rounds"":5}",
         1,         1,         0,   730.6,tesseract,4ef115b49f84be0bc4bf308a4fcb933419345a783a1c3d3d36d65c8d5a2a27e5,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01,""rounds"":7}","{""obs_mistake_mask=E"":1}"
      3272,         0,         0,   120.3,tesseract,8ef78b14dd4eb1d848dcd76a7a63b0afbbbd19ef372234898cd07b380ab9afc5,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
      1508,         0,         0,   120.5,tesseract,8868eda089691af3844ed8f944337211fbda6e09db817d20e4a304c1495756fc,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         4,         0,         0,   236.7,tesseract,b6e8d818d671abc324009459152e054c63bfd071c4864a4ab70332e9b1b759bf,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}",
       615,         1,         0,   120.6,tesseract,e2f2fef84895ff70b3e7806483d65dc563239b0a036b0706d510e3424d8da373,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}","{""obs_mistake_mask=E"":1}"
       824,         0,         0,   121.6,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
        48,         0,         0,   120.1,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       195,         0,         0,   120.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         3,         0,         0,   217.3,tesseract,b6e8d818d671abc324009459152e054c63bfd071c4864a4ab70332e9b1b759bf,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}",
         1,         0,         0,   383.8,tesseract,0b8e44500d85c81700ab2e309464cc3827238a96bf8459d185a0587527878b9c,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01,""rounds"":5}",
         4,         0,         0,   448.5,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
       800,         0,         0,   120.8,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
      3232,         0,         0,   120.6,tesseract,8ef78b14dd4eb1d848dcd76a7a63b0afbbbd19ef372234898cd07b380ab9afc5,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
      1552,         0,         0,   120.3,tesseract,8868eda089691af3844ed8f944337211fbda6e09db817d20e4a304c1495756fc,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
       678,         0,         0,   120.1,tesseract,e2f2fef84895ff70b3e7806483d65dc563239b0a036b0706d510e3424d8da373,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
        29,         0,         0,   120.5,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       378,         0,         0,   120.1,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         2,         0,         0,   539.0,tesseract,667321c9ce658c0a78c462ba21225d7e7dde6adf91326955ffb49a9e22d459ed,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}",
         1,         0,         0,   307.7,tesseract,9233d7ba6b65fa6ee8a8920a0458fe804945c3e6e052c2ae7854a89975c56db7,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318822,""rounds"":5}",
         1,         0,         0,   221.6,tesseract,d9eb79d93f05e54ebc82207a1168497493c35fe9c80c6f0cd63c3f0b24f40023,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}",
       397,         0,         0,   121.6,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       152,         0,         0,   120.6,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         1,         0,         0,   361.2,tesseract,1067ce8ceebe08162842616f79cf8d18c6c7a5e8bc1cab1318172746bc1024db,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}",
         1,         1,         0,   255.3,tesseract,15c1450893788e30023c80316b8ac6156e2c95d8f90dc010e06dfe6142b19bad,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.046415888336127774,""rounds"":5}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   221.5,tesseract,d9eb79d93f05e54ebc82207a1168497493c35fe9c80c6f0cd63c3f0b24f40023,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}",
      3328,         0,         0,   120.4,tesseract,8ef78b14dd4eb1d848dcd76a7a63b0afbbbd19ef372234898cd07b380ab9afc5,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
      1496,         0,         0,   120.2,tesseract,8868eda089691af3844ed8f944337211fbda6e09db817d20e4a304c1495756fc,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         1,         1,         0,   330.5,tesseract,1067ce8ceebe08162842616f79cf8d18c6c7a5e8bc1cab1318172746bc1024db,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}","{""obs_mistake_mask=E"":1}"
       686,         0,         0,   120.1,tesseract,e2f2fef84895ff70b3e7806483d65dc563239b0a036b0706d510e3424d8da373,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
       846,         0,         0,   120.7,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       154,         0,         0,   120.7,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        32,         0,         0,   127.5,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       794,         0,         0,   120.6,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
      3144,         0,         0,   120.2,tesseract,8ef78b14dd4eb1d848dcd76a7a63b0afbbbd19ef372234898cd07b380ab9afc5,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
      1516,         0,         0,   121.3,tesseract,8868eda089691af3844ed8f944337211fbda6e09db817d20e4a304c1495756fc,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
       692,         1,         0,   120.0,tesseract,e2f2fef84895ff70b3e7806483d65dc563239b0a036b0706d510e3424d8da373,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}","{""obs_mistake_mask=E"":1}"
       392,         0,         0,   120.7,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        42,         0,         0,   126.7,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       169,         0,         0,   120.9,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       406,         0,         0,   131.6,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         1,         0,         0,   308.2,tesseract,15c1450893788e30023c80316b8ac6156e2c95d8f90dc010e06dfe6142b19bad,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.046415888336127774,""rounds"":5}",
         5,         0,         0,   172.3,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
      3280,         0,         0,   119.9,tesseract,8ef78b14dd4eb1d848dcd76a7a63b0afbbbd19ef372234898cd07b380ab9afc5,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0001,""rounds"":5}",
      1552,         0,         0,   121.4,tesseract,8868eda089691af3844ed8f944337211fbda6e09db817d20e4a304c1495756fc,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         1,         0,         0,   481.4,tesseract,552f19e09b556465ef22e8fecaf70169e5a2eeccd13c2b6f1ec3c59b67f44d4c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.046415888336127774,""rounds"":7}",
         1,         1,         0,   210.6,tesseract,d9eb79d93f05e54ebc82207a1168497493c35fe9c80c6f0cd63c3f0b24f40023,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}","{""obs_mistake_mask=E"":1}"
         1,         1,         0,   336.9,tesseract,9233d7ba6b65fa6ee8a8920a0458fe804945c3e6e052c2ae7854a89975c56db7,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318822,""rounds"":5}","{""obs_mistake_mask=E"":1}"
         1,         1,         0,   265.1,tesseract,b6e8d818d671abc324009459152e054c63bfd071c4864a4ab70332e9b1b759bf,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}","{""obs_mistake_mask=E"":1}"
       694,         0,         0,   120.5,tesseract,e2f2fef84895ff70b3e7806483d65dc563239b0a036b0706d510e3424d8da373,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
       153,         0,         0,   120.0,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
