     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.111,correlated_pymatching,15fdeb3b4bc0bf0b76efed408c05bc0b11af806d2f853fc53e54738ab979f0de,"{""d"":3,""p"":0.0027825594022071257,""r"":3}",
       512,       380,         0,   0.297,correlated_pymatching,ca67dc72b9bdcb183574db4687e2c6fc33f4a0ffd565e4c8bc62cbb9b2535031,"{""d"":3,""p"":0.03593813663804626,""r"":3}","{""obs_mistake_mask=EE"":140,""obs_mistake_mask=E_"":119,""obs_mistake_mask=_E"":121}"
         1,         1,         0,   0.303,correlated_pymatching,232da8025eb0ed47434f2b6f7b3ab0de4b66086ee4b34ff14176d8a86914f28b,"{""d"":5,""p"":0.059948425031894084,""r"":5}","{""obs_mistake_mask=_E"":1}"
        64,         4,         0,   0.116,correlated_pymatching,928d939e4b8f05fbb76c0268c2783c5517b9bb5d731d14db98e6004bab3c6406,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E_"":4}"
         2,         1,         0,   0.292,correlated_pymatching,08a35ec40ad9f56ec03d75198e8d19a3a0d940ebaf67e5a6e627fbfeea30664b,"{""d"":5,""p"":0.021544346900318832,""r"":5}","{""obs_mistake_mask=E_"":1}"
       256,        14,         0,   0.060,correlated_pymatching,67914ec204335141081d49f669bd70d2166750b7a06b5c1550cd5616f9995f4a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":2,""obs_mistake_mask=E_"":8,""obs_mistake_mask=_E"":4}"
         4,         0,         0,   0.051,correlated_pymatching,15fdeb3b4bc0bf0b76efed408c05bc0b11af806d2f853fc53e54738ab979f0de,"{""d"":3,""p"":0.0027825594022071257,""r"":3}",
       256,         3,         0,   0.064,correlated_pymatching,928d939e4b8f05fbb76c0268c2783c5517b9bb5d731d14db98e6004bab3c6406,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":2,""obs_mistake_mask=E_"":1}"
      4096,        92,         0,   0.347,correlated_pymatching,928d939e4b8f05fbb76c0268c2783c5517b9bb5d731d14db98e6004bab3c6406,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":17,""obs_mistake_mask=E_"":53,""obs_mistake_mask=_E"":22}"
        32,         5,         0,   0.060,correlated_pymatching,15fdeb3b4bc0bf0b76efed408c05bc0b11af806d2f853fc53e54738ab979f0de,"{""d"":3,""p"":0.0027825594022071257,""r"":3}","{""obs_mistake_mask=E_"":5}"
      1024,        48,         0,   0.091,correlated_pymatching,67914ec204335141081d49f669bd70d2166750b7a06b5c1550cd5616f9995f4a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":12,""obs_mistake_mask=E_"":29,""obs_mistake_mask=_E"":7}"
       512,       389,         0,   0.352,correlated_pymatching,86d1b852c48e1880827310aea2968cc4234242922b63f379308d795d26748b6f,"{""d"":3,""p"":0.059948425031894084,""r"":3}","{""obs_mistake_mask=EE"":126,""obs_mistake_mask=E_"":127,""obs_mistake_mask=_E"":136}"
      1024,        23,         0,   0.084,correlated_pymatching,928d939e4b8f05fbb76c0268c2783c5517b9bb5d731d14db98e6004bab3c6406,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":4,""obs_mistake_mask=E_"":15,""obs_mistake_mask=_E"":4}"
      3072,       180,         0,   0.296,correlated_pymatching,67914ec204335141081d49f669bd70d2166750b7a06b5c1550cd5616f9995f4a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":23,""obs_mistake_mask=E_"":112,""obs_mistake_mask=_E"":45}"
       256,        51,         0,   0.072,correlated_pymatching,15fdeb3b4bc0bf0b76efed408c05bc0b11af806d2f853fc53e54738ab979f0de,"{""d"":3,""p"":0.0027825594022071257,""r"":3}","{""obs_mistake_mask=EE"":8,""obs_mistake_mask=E_"":32,""obs_mistake_mask=_E"":11}"
       512,       395,         0,   0.372,correlated_pymatching,47f0c578cd53c5297f9e57b6c5f1db6179f448551c6b86bf181939e1adac82ae,"{""d"":3,""p"":0.1,""r"":3}","{""obs_mistake_mask=EE"":146,""obs_mistake_mask=E_"":112,""obs_mistake_mask=_E"":137}"
         4,         0,         0,   0.292,correlated_pymatching,0f2afb57b577db590350036fdd582340e5bdf0f133e3b5acc49f09703a8aa4d7,"{""d"":5,""p"":0.0027825594022071257,""r"":5}",
      2048,       342,         0,   0.277,correlated_pymatching,15fdeb3b4bc0bf0b76efed408c05bc0b11af806d2f853fc53e54738ab979f0de,"{""d"":3,""p"":0.0027825594022071257,""r"":3}","{""obs_mistake_mask=EE"":44,""obs_mistake_mask=E_"":207,""obs_mistake_mask=_E"":91}"
      1024,        25,         0,   0.075,correlated_pymatching,928d939e4b8f05fbb76c0268c2783c5517b9bb5d731d14db98e6004bab3c6406,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":4,""obs_mistake_mask=E_"":11,""obs_mistake_mask=_E"":10}"
      1024,        64,         0,   0.095,correlated_pymatching,67914ec204335141081d49f669bd70d2166750b7a06b5c1550cd5616f9995f4a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":11,""obs_mistake_mask=E_"":40,""obs_mistake_mask=_E"":13}"
         2,         0,         0,   0.283,correlated_pymatching,90d23e97edc024ebb71d7fa93bf288c412bffe0c4cd7acaab792e08faf40cdbd,"{""d"":5,""p"":0.001668100537200059,""r"":5}",
         2,         1,         0,   0.287,correlated_pymatching,3ea2f1d9ab56b3729e6323f6b4513a543af4c87891944e5c43a7ac3b3323a0d6,"{""d"":5,""p"":0.004641588833612777,""r"":5}","{""obs_mistake_mask=E_"":1}"
         2,         2,         0,   0.291,correlated_pymatching,1a7f7645e08c0e650826fed3a8dcee8af732a02bb3022ef1c60568b922b7b0b1,"{""d"":5,""p"":0.007742636826811269,""r"":5}","{""obs_mistake_mask=E_"":2}"
         1,         1,         0,   0.323,correlated_pymatching,dd93ee0aa730d9d5b03bc105a7ff7cd2c1dcc4faa44995f3d01fc736098a2a4a,"{""d"":5,""p"":0.01291549665014884,""r"":5}","{""obs_mistake_mask=EE"":1}"
         4,         0,         0,   0.340,correlated_pymatching,1b7cd6f9da0aec278b7b6e13f73f556299073e6943851b7081c8843845555ea0,"{""d"":5,""p"":0.001,""r"":5}",
         1,         1,         0,   0.296,correlated_pymatching,232da8025eb0ed47434f2b6f7b3ab0de4b66086ee4b34ff14176d8a86914f28b,"{""d"":5,""p"":0.059948425031894084,""r"":5}","{""obs_mistake_mask=E_"":1}"
         2,         2,         0,   0.299,correlated_pymatching,f1f6cac6171babf5bbf1ee75f19881551e3b4ad2f64c35b97a6b66c598d63f28,"{""d"":5,""p"":0.03593813663804626,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=_E"":1}"
         2,         1,         0,   0.300,correlated_pymatching,7e793a68d978b6166f6f3ad83ce47238a9bc75909eb29bb0509bf04e8c1b11ad,"{""d"":5,""p"":0.1,""r"":5}","{""obs_mistake_mask=_E"":1}"
      1024,       178,         0,   0.120,correlated_pymatching,15fdeb3b4bc0bf0b76efed408c05bc0b11af806d2f853fc53e54738ab979f0de,"{""d"":3,""p"":0.0027825594022071257,""r"":3}","{""obs_mistake_mask=EE"":28,""obs_mistake_mask=E_"":117,""obs_mistake_mask=_E"":33}"
      1024,        20,         0,   0.080,correlated_pymatching,928d939e4b8f05fbb76c0268c2783c5517b9bb5d731d14db98e6004bab3c6406,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":3,""obs_mistake_mask=E_"":12,""obs_mistake_mask=_E"":5}"
         4,         3,         0,   0.304,correlated_pymatching,08a35ec40ad9f56ec03d75198e8d19a3a0d940ebaf67e5a6e627fbfeea30664b,"{""d"":5,""p"":0.021544346900318832,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=_E"":2}"
      1024,        57,         0,   0.100,correlated_pymatching,67914ec204335141081d49f669bd70d2166750b7a06b5c1550cd5616f9995f4a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":10,""obs_mistake_mask=E_"":29,""obs_mistake_mask=_E"":18}"
         1,         1,         0,   0.921,correlated_pymatching,254f8aa49de5563c45a474dbb046310b7be9ac17c411082a283e07f35e82124e,"{""d"":7,""p"":0.01291549665014884,""r"":7}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   0.933,correlated_pymatching,26788be05e1f8caa310a8d919c819dca48a952b316a576ccfe40285f0e9a2bc4,"{""d"":7,""p"":0.059948425031894084,""r"":7}","{""obs_mistake_mask=EE"":1}"
         1,         0,         0,   0.901,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         1,         0,         0,   0.904,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
      2048,        45,         0,   0.256,correlated_pymatching,928d939e4b8f05fbb76c0268c2783c5517b9bb5d731d14db98e6004bab3c6406,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":10,""obs_mistake_mask=E_"":26,""obs_mistake_mask=_E"":9}"
         1,         0,         0,   0.957,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.973,correlated_pymatching,927cdd464b46bfdc3f2be9ffd7459fbdde868bc39877dbd09848d52f348fb838,"{""d"":7,""p"":0.004641588833612777,""r"":7}",
         1,         0,         0,   0.957,correlated_pymatching,dfacbd7dd02e224cd8e62e8d93d0a57af3b38bb2240d47ee6aa88dec426896c5,"{""d"":7,""p"":0.007742636826811269,""r"":7}",
         4,         2,         0,   0.300,correlated_pymatching,1a7f7645e08c0e650826fed3a8dcee8af732a02bb3022ef1c60568b922b7b0b1,"{""d"":5,""p"":0.007742636826811269,""r"":5}","{""obs_mistake_mask=_E"":2}"
         1,         0,         0,   0.997,correlated_pymatching,26788be05e1f8caa310a8d919c819dca48a952b316a576ccfe40285f0e9a2bc4,"{""d"":7,""p"":0.059948425031894084,""r"":7}",
         1,         1,         0,   0.977,correlated_pymatching,3c59d1b471003e63fa729edb84a5e9bb02f0244adf46dce72300795e1f2d9160,"{""d"":7,""p"":0.021544346900318832,""r"":7}","{""obs_mistake_mask=E_"":1}"
         8,         2,         0,   0.368,correlated_pymatching,0f2afb57b577db590350036fdd582340e5bdf0f133e3b5acc49f09703a8aa4d7,"{""d"":5,""p"":0.0027825594022071257,""r"":5}","{""obs_mistake_mask=E_"":2}"
      3072,       180,         0,   0.406,correlated_pymatching,67914ec204335141081d49f669bd70d2166750b7a06b5c1550cd5616f9995f4a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":29,""obs_mistake_mask=E_"":105,""obs_mistake_mask=_E"":46}"
         1,         1,         0,   0.300,correlated_pymatching,dd93ee0aa730d9d5b03bc105a7ff7cd2c1dcc4faa44995f3d01fc736098a2a4a,"{""d"":5,""p"":0.01291549665014884,""r"":5}","{""obs_mistake_mask=_E"":1}"
      5120,       127,         0,   0.490,correlated_pymatching,928d939e4b8f05fbb76c0268c2783c5517b9bb5d731d14db98e6004bab3c6406,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":17,""obs_mistake_mask=E_"":74,""obs_mistake_mask=_E"":36}"
         4,         0,         0,   0.328,correlated_pymatching,90d23e97edc024ebb71d7fa93bf288c412bffe0c4cd7acaab792e08faf40cdbd,"{""d"":5,""p"":0.001668100537200059,""r"":5}",
         4,         1,         0,   0.324,correlated_pymatching,3ea2f1d9ab56b3729e6323f6b4513a543af4c87891944e5c43a7ac3b3323a0d6,"{""d"":5,""p"":0.004641588833612777,""r"":5}","{""obs_mistake_mask=E_"":1}"
         4,         1,         0,   0.316,correlated_pymatching,1b7cd6f9da0aec278b7b6e13f73f556299073e6943851b7081c8843845555ea0,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E_"":1}"
      2048,       115,         0,   0.268,correlated_pymatching,67914ec204335141081d49f669bd70d2166750b7a06b5c1550cd5616f9995f4a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":15,""obs_mistake_mask=E_"":69,""obs_mistake_mask=_E"":31}"
         1,         1,         0,    1.01,correlated_pymatching,bbf802d606cc3ebd1439b851544fa58f66788860692eb72cf79f26052c267488,"{""d"":7,""p"":0.03593813663804626,""r"":7}","{""obs_mistake_mask=EE"":1}"
         1,         0,         0,    1.01,correlated_pymatching,7096121e32c239d2e000291a888c4458a786bf6095404c63bea390120b0832ea,"{""d"":7,""p"":0.1,""r"":7}",
         1,         1,         0,    1.03,correlated_pymatching,7096121e32c239d2e000291a888c4458a786bf6095404c63bea390120b0832ea,"{""d"":7,""p"":0.1,""r"":7}","{""obs_mistake_mask=_E"":1}"
         2,         1,         0,   0.364,correlated_pymatching,232da8025eb0ed47434f2b6f7b3ab0de4b66086ee4b34ff14176d8a86914f28b,"{""d"":5,""p"":0.059948425031894084,""r"":5}","{""obs_mistake_mask=_E"":1}"
         4,         4,         0,   0.368,correlated_pymatching,7e793a68d978b6166f6f3ad83ce47238a9bc75909eb29bb0509bf04e8c1b11ad,"{""d"":5,""p"":0.1,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":2,""obs_mistake_mask=_E"":1}"
         4,         3,         0,   0.364,correlated_pymatching,08a35ec40ad9f56ec03d75198e8d19a3a0d940ebaf67e5a6e627fbfeea30664b,"{""d"":5,""p"":0.021544346900318832,""r"":5}","{""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":2}"
         4,         4,         0,   0.388,correlated_pymatching,f1f6cac6171babf5bbf1ee75f19881551e3b4ad2f64c35b97a6b66c598d63f28,"{""d"":5,""p"":0.03593813663804626,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":2}"
      2048,        48,         0,   0.152,correlated_pymatching,928d939e4b8f05fbb76c0268c2783c5517b9bb5d731d14db98e6004bab3c6406,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":5,""obs_mistake_mask=E_"":27,""obs_mistake_mask=_E"":16}"
      2048,       136,         0,   0.189,correlated_pymatching,67914ec204335141081d49f669bd70d2166750b7a06b5c1550cd5616f9995f4a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":21,""obs_mistake_mask=E_"":77,""obs_mistake_mask=_E"":38}"
         8,         1,         0,   0.296,correlated_pymatching,0f2afb57b577db590350036fdd582340e5bdf0f133e3b5acc49f09703a8aa4d7,"{""d"":5,""p"":0.0027825594022071257,""r"":5}","{""obs_mistake_mask=E_"":1}"
         8,         4,         0,   0.300,correlated_pymatching,1a7f7645e08c0e650826fed3a8dcee8af732a02bb3022ef1c60568b922b7b0b1,"{""d"":5,""p"":0.007742636826811269,""r"":5}","{""obs_mistake_mask=EE"":2,""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":1}"
         2,         2,         0,   0.296,correlated_pymatching,dd93ee0aa730d9d5b03bc105a7ff7cd2c1dcc4faa44995f3d01fc736098a2a4a,"{""d"":5,""p"":0.01291549665014884,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=_E"":1}"
         4,         0,         0,   0.287,correlated_pymatching,90d23e97edc024ebb71d7fa93bf288c412bffe0c4cd7acaab792e08faf40cdbd,"{""d"":5,""p"":0.001668100537200059,""r"":5}",
         4,         3,         0,   0.288,correlated_pymatching,3ea2f1d9ab56b3729e6323f6b4513a543af4c87891944e5c43a7ac3b3323a0d6,"{""d"":5,""p"":0.004641588833612777,""r"":5}","{""obs_mistake_mask=EE"":2,""obs_mistake_mask=E_"":1}"
         4,         0,         0,   0.288,correlated_pymatching,1b7cd6f9da0aec278b7b6e13f73f556299073e6943851b7081c8843845555ea0,"{""d"":5,""p"":0.001,""r"":5}",
      3072,        61,         0,   0.242,correlated_pymatching,928d939e4b8f05fbb76c0268c2783c5517b9bb5d731d14db98e6004bab3c6406,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":11,""obs_mistake_mask=E_"":36,""obs_mistake_mask=_E"":14}"
         2,         2,         0,   0.308,correlated_pymatching,232da8025eb0ed47434f2b6f7b3ab0de4b66086ee4b34ff14176d8a86914f28b,"{""d"":5,""p"":0.059948425031894084,""r"":5}","{""obs_mistake_mask=E_"":2}"
         4,         2,         0,   0.308,correlated_pymatching,08a35ec40ad9f56ec03d75198e8d19a3a0d940ebaf67e5a6e627fbfeea30664b,"{""d"":5,""p"":0.021544346900318832,""r"":5}","{""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":1}"
         4,         4,         0,   0.324,correlated_pymatching,7e793a68d978b6166f6f3ad83ce47238a9bc75909eb29bb0509bf04e8c1b11ad,"{""d"":5,""p"":0.1,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":2}"
         1,         0,         0,   0.327,correlated_pymatching,1b7cd6f9da0aec278b7b6e13f73f556299073e6943851b7081c8843845555ea0,"{""d"":5,""p"":0.001,""r"":5}",
         1,         0,         0,   0.321,correlated_pymatching,0f2afb57b577db590350036fdd582340e5bdf0f133e3b5acc49f09703a8aa4d7,"{""d"":5,""p"":0.0027825594022071257,""r"":5}",
         4,         3,         0,   0.312,correlated_pymatching,f1f6cac6171babf5bbf1ee75f19881551e3b4ad2f64c35b97a6b66c598d63f28,"{""d"":5,""p"":0.03593813663804626,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":2}"
         1,         1,         0,   0.298,correlated_pymatching,3ea2f1d9ab56b3729e6323f6b4513a543af4c87891944e5c43a7ac3b3323a0d6,"{""d"":5,""p"":0.004641588833612777,""r"":5}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,   0.304,correlated_pymatching,90d23e97edc024ebb71d7fa93bf288c412bffe0c4cd7acaab792e08faf40cdbd,"{""d"":5,""p"":0.001668100537200059,""r"":5}",
         1,         0,         0,   0.311,correlated_pymatching,1a7f7645e08c0e650826fed3a8dcee8af732a02bb3022ef1c60568b922b7b0b1,"{""d"":5,""p"":0.007742636826811269,""r"":5}",
         1,         1,         0,   0.310,correlated_pymatching,dd93ee0aa730d9d5b03bc105a7ff7cd2c1dcc4faa44995f3d01fc736098a2a4a,"{""d"":5,""p"":0.01291549665014884,""r"":5}","{""obs_mistake_mask=E_"":1}"
      3072,       159,         0,   0.280,correlated_pymatching,67914ec204335141081d49f669bd70d2166750b7a06b5c1550cd5616f9995f4a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":18,""obs_mistake_mask=E_"":95,""obs_mistake_mask=_E"":46}"
      6144,       375,         0,   0.559,correlated_pymatching,67914ec204335141081d49f669bd70d2166750b7a06b5c1550cd5616f9995f4a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":63,""obs_mistake_mask=E_"":234,""obs_mistake_mask=_E"":78}"
      1024,        61,         0,   0.094,correlated_pymatching,67914ec204335141081d49f669bd70d2166750b7a06b5c1550cd5616f9995f4a,"{""d"":3,""p"":0.001668100537200059,""r"":3}","{""obs_mistake_mask=EE"":6,""obs_mistake_mask=E_"":36,""obs_mistake_mask=_E"":19}"
        16,         1,         0,   0.292,correlated_pymatching,0f2afb57b577db590350036fdd582340e5bdf0f133e3b5acc49f09703a8aa4d7,"{""d"":5,""p"":0.0027825594022071257,""r"":5}","{""obs_mistake_mask=E_"":1}"
         8,         0,         0,   0.292,correlated_pymatching,90d23e97edc024ebb71d7fa93bf288c412bffe0c4cd7acaab792e08faf40cdbd,"{""d"":5,""p"":0.001668100537200059,""r"":5}",
         4,         2,         0,   0.304,correlated_pymatching,dd93ee0aa730d9d5b03bc105a7ff7cd2c1dcc4faa44995f3d01fc736098a2a4a,"{""d"":5,""p"":0.01291549665014884,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":1}"
         8,         4,         0,   0.300,correlated_pymatching,3ea2f1d9ab56b3729e6323f6b4513a543af4c87891944e5c43a7ac3b3323a0d6,"{""d"":5,""p"":0.004641588833612777,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":2}"
         8,         0,         0,   0.299,correlated_pymatching,1b7cd6f9da0aec278b7b6e13f73f556299073e6943851b7081c8843845555ea0,"{""d"":5,""p"":0.001,""r"":5}",
        16,        12,         0,   0.320,correlated_pymatching,1a7f7645e08c0e650826fed3a8dcee8af732a02bb3022ef1c60568b922b7b0b1,"{""d"":5,""p"":0.007742636826811269,""r"":5}","{""obs_mistake_mask=EE"":2,""obs_mistake_mask=E_"":7,""obs_mistake_mask=_E"":3}"
      8192,       186,         0,   0.639,correlated_pymatching,928d939e4b8f05fbb76c0268c2783c5517b9bb5d731d14db98e6004bab3c6406,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":32,""obs_mistake_mask=E_"":107,""obs_mistake_mask=_E"":47}"
         1,         1,         0,   0.829,correlated_pymatching,254f8aa49de5563c45a474dbb046310b7be9ac17c411082a283e07f35e82124e,"{""d"":7,""p"":0.01291549665014884,""r"":7}","{""obs_mistake_mask=EE"":1}"
         2,         2,         0,   0.304,correlated_pymatching,232da8025eb0ed47434f2b6f7b3ab0de4b66086ee4b34ff14176d8a86914f28b,"{""d"":5,""p"":0.059948425031894084,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":1}"
      4096,        87,         0,   0.321,correlated_pymatching,928d939e4b8f05fbb76c0268c2783c5517b9bb5d731d14db98e6004bab3c6406,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=EE"":11,""obs_mistake_mask=E_"":54,""obs_mistake_mask=_E"":22}"
         1,         0,         0,   0.288,correlated_pymatching,0f2afb57b577db590350036fdd582340e5bdf0f133e3b5acc49f09703a8aa4d7,"{""d"":5,""p"":0.0027825594022071257,""r"":5}",
         1,         0,         0,   0.292,correlated_pymatching,1b7cd6f9da0aec278b7b6e13f73f556299073e6943851b7081c8843845555ea0,"{""d"":5,""p"":0.001,""r"":5}",
         4,         3,         0,   0.304,correlated_pymatching,08a35ec40ad9f56ec03d75198e8d19a3a0d940ebaf67e5a6e627fbfeea30664b,"{""d"":5,""p"":0.021544346900318832,""r"":5}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":2}"
         1,         0,         0,   0.284,correlated_pymatching,90d23e97edc024ebb71d7fa93bf288c412bffe0c4cd7acaab792e08faf40cdbd,"{""d"":5,""p"":0.001668100537200059,""r"":5}",
